lon,lat,PINN_log_dep
173.94957983193274,38.13559322033899,0.5013492
176.97478991596637,38.13559322033899,0.466891
180.0,38.13559322033899,0.43045175
-180.0,41.18644067796609,0.26639932
-176.9747899159664,41.18644067796609,0.2298947
-173.94957983193277,41.18644067796609,0.18608944
-170.92436974789916,41.18644067796609,0.15406585
-167.89915966386553,41.18644067796609,0.12269468
-164.87394957983193,41.18644067796609,0.09209954
-161.84873949579833,41.18644067796609,0.056654014
-158.8235294117647,41.18644067796609,0.01965889
-155.7983193277311,41.18644067796609,-0.016589437
-152.7731092436975,41.18644067796609,-0.05040092
-149.74789915966386,41.18644067796609,-0.06782276
-146.72268907563026,41.18644067796609,-0.070878185
-143.69747899159665,41.18644067796609,-0.028838152
-140.67226890756302,41.18644067796609,0.025347346
-137.64705882352942,41.18644067796609,0.08218249
-134.62184873949582,41.18644067796609,0.1418112
-131.5966386554622,41.18644067796609,0.20437355
-128.57142857142856,41.18644067796609,0.27001655
-125.54621848739497,41.18644067796609,0.33763823
-122.52100840336136,41.18644067796609,0.40148255
-119.49579831932772,41.18644067796609,0.4666392
-116.47058823529412,41.18644067796609,0.53508556
-113.44537815126051,41.18644067796609,0.6070016
-110.4201680672269,41.18644067796609,0.6720305
-107.39495798319328,41.18644067796609,0.6571538
-104.36974789915966,41.18644067796609,0.6416599
-101.34453781512605,41.18644067796609,0.62080824
-98.31932773109244,41.18644067796609,0.59099454
-95.29411764705884,41.18644067796609,0.5584493
-92.2689075630252,41.18644067796609,0.52550346
-89.2436974789916,41.18644067796609,0.4831331
-86.21848739495799,41.18644067796609,0.43751988
-83.19327731092437,41.18644067796609,0.392151
-80.16806722689076,41.18644067796609,0.37099218
-77.14285714285714,41.18644067796609,0.3469631
-74.11764705882354,41.18644067796609,0.31479713
-71.09243697478992,41.18644067796609,0.28259948
-68.0672268907563,41.18644067796609,0.2495084
-65.0420168067227,41.18644067796609,0.20363152
-62.01680672268908,41.18644067796609,0.15264048
-58.991596638655466,41.18644067796609,0.10685925
-55.96638655462185,41.18644067796609,0.07203552
-52.94117647058823,41.18644067796609,0.036956504
-49.91596638655463,41.18644067796609,0.0015918207
-46.89075630252103,41.18644067796609,0.00036535278
-43.8655462184874,41.18644067796609,0.019972747
-40.84033613445379,41.18644067796609,0.019455615
-37.81512605042016,41.18644067796609,0.025138665
-34.78991596638656,41.18644067796609,0.051237702
-31.76470588235296,41.18644067796609,0.11722739
-28.739495798319325,41.18644067796609,0.19095257
-25.71428571428572,41.18644067796609,0.25086594
-22.68907563025209,41.18644067796609,0.30693883
-19.66386554621849,41.18644067796609,0.3558679
-16.638655462184886,41.18644067796609,0.40517598
-13.613445378151257,41.18644067796609,0.44670093
-10.588235294117652,41.18644067796609,0.4447704
-7.563025210084049,41.18644067796609,0.43722764
-4.537815126050418,41.18644067796609,0.42718005
-1.5126050420168156,41.18644067796609,0.41787565
1.5126050420167871,41.18644067796609,0.4386561
4.537815126050418,41.18644067796609,0.58929205
7.563025210084021,41.18644067796609,0.81054467
10.588235294117652,41.18644067796609,1.0113423
13.613445378151257,41.18644067796609,1.2399004
16.638655462184857,41.18644067796609,1.4638469
19.66386554621849,41.18644067796609,1.5862902
22.68907563025209,41.18644067796609,1.6161554
25.71428571428572,41.18644067796609,1.5478116
28.739495798319325,41.18644067796609,1.4675542
31.764705882352928,41.18644067796609,1.4425148
34.78991596638656,41.18644067796609,1.4234937
37.81512605042016,41.18644067796609,1.4362304
40.84033613445376,41.18644067796609,1.4481076
43.8655462184874,41.18644067796609,1.4593604
46.890756302521,41.18644067796609,1.4697118
49.9159663865546,41.18644067796609,1.4718395
52.94117647058823,41.18644067796609,1.4692059
55.96638655462184,41.18644067796609,1.4666386
58.991596638655466,41.18644067796609,1.4641665
62.01680672268907,41.18644067796609,1.4601352
65.04201680672267,41.18644067796609,1.451551
68.0672268907563,41.18644067796609,1.4443748
71.0924369747899,41.18644067796609,1.4377452
74.11764705882354,41.18644067796609,1.4310677
77.14285714285711,41.18644067796609,1.4245889
80.16806722689074,41.18644067796609,1.4188458
83.19327731092437,41.18644067796609,1.4149066
86.21848739495795,41.18644067796609,1.4124264
89.24369747899158,41.18644067796609,1.4108844
92.2689075630252,41.18644067796609,1.4102683
95.29411764705884,41.18644067796609,1.4553537
98.3193277310924,41.18644067796609,1.5172533
101.34453781512605,41.18644067796609,1.5775588
104.36974789915968,41.18644067796609,1.5994141
107.39495798319324,41.18644067796609,1.595458
110.42016806722688,41.18644067796609,1.5540335
113.44537815126051,41.18644067796609,1.5086188
116.47058823529407,41.18644067796609,1.4621139
119.49579831932772,41.18644067796609,1.4119024
122.52100840336136,41.18644067796609,1.3539739
125.54621848739492,41.18644067796609,1.2924567
128.57142857142856,41.18644067796609,1.230816
131.5966386554622,41.18644067796609,1.1691171
134.62184873949582,41.18644067796609,1.1074076
137.6470588235294,41.18644067796609,1.0457516
140.67226890756302,41.18644067796609,0.98646295
143.69747899159665,41.18644067796609,0.9398206
146.72268907563023,41.18644067796609,0.8932094
149.74789915966386,41.18644067796609,0.8466802
152.7731092436975,41.18644067796609,0.8002785
155.79831932773106,41.18644067796609,0.75404847
158.8235294117647,41.18644067796609,0.7080234
161.84873949579833,41.18644067796609,0.6560819
164.8739495798319,41.18644067796609,0.60217977
167.89915966386553,41.18644067796609,0.5573468
170.92436974789916,41.18644067796609,0.52203095
173.94957983193274,41.18644067796609,0.4889344
176.97478991596637,41.18644067796609,0.45911264
180.0,41.18644067796609,0.425903
-180.0,44.23728813559322,0.34467983
-176.9747899159664,44.23728813559322,0.31333417
-173.94957983193277,44.23728813559322,0.28545123
-170.92436974789916,44.23728813559322,0.253009
-167.89915966386553,44.23728813559322,0.22122845
-164.87394957983193,44.23728813559322,0.19016317
-161.84873949579833,44.23728813559322,0.15340465
-158.8235294117647,44.23728813559322,0.11564021
-155.7983193277311,44.23728813559322,0.08929928
-152.7731092436975,44.23728813559322,0.084111474
-149.74789915966386,44.23728813559322,0.08112145
-146.72268907563026,44.23728813559322,0.079921626
-143.69747899159665,44.23728813559322,0.08346161
-140.67226890756302,44.23728813559322,0.12170135
-137.64705882352942,44.23728813559322,0.17139448
-134.62184873949582,44.23728813559322,0.22359513
-131.5966386554622,44.23728813559322,0.27844697
-128.57142857142856,44.23728813559322,0.3360808
-125.54621848739497,44.23728813559322,0.39666215
-122.52100840336136,44.23728813559322,0.46035585
-119.49579831932772,44.23728813559322,0.52733123
-116.47058823529412,44.23728813559322,0.5977761
-113.44537815126051,44.23728813559322,0.65568674
-110.4201680672269,44.23728813559322,0.63154304
-107.39495798319328,44.23728813559322,0.6056396
-104.36974789915966,44.23728813559322,0.57873654
-101.34453781512605,44.23728813559322,0.54702604
-98.31932773109244,44.23728813559322,0.50492144
-95.29411764705884,44.23728813559322,0.45860168
-92.2689075630252,44.23728813559322,0.41163647
-89.2436974789916,44.23728813559322,0.3640165
-86.21848739495799,44.23728813559322,0.3321353
-83.19327731092437,44.23728813559322,0.30652493
-80.16806722689076,44.23728813559322,0.266827
-77.14285714285714,44.23728813559322,0.22700046
-74.11764705882354,44.23728813559322,0.18701068
-71.09243697478992,44.23728813559322,0.14685895
-68.0672268907563,44.23728813559322,0.101927765
-65.0420168067227,44.23728813559322,0.044199705
-62.01680672268908,44.23728813559322,-0.013808353
-58.991596638655466,44.23728813559322,-0.07190756
-55.96638655462185,44.23728813559322,-0.12623386
-52.94117647058823,44.23728813559322,-0.12073336
-49.91596638655463,44.23728813559322,-0.100085035
-46.89075630252103,44.23728813559322,-0.10275862
-43.8655462184874,44.23728813559322,-0.10709648
-40.84033613445379,44.23728813559322,-0.111586794
-37.81512605042016,44.23728813559322,-0.106616035
-34.78991596638656,44.23728813559322,-0.045689825
-31.76470588235296,44.23728813559322,0.022539744
-28.739495798319325,44.23728813559322,0.09749307
-25.71428571428572,44.23728813559322,0.15745121
-22.68907563025209,44.23728813559322,0.20114164
-19.66386554621849,44.23728813559322,0.24791259
-16.638655462184886,44.23728813559322,0.29720083
-13.613445378151257,44.23728813559322,0.31995893
-10.588235294117652,44.23728813559322,0.31662053
-7.563025210084049,44.23728813559322,0.30704516
-4.537815126050418,44.23728813559322,0.2962159
-1.5126050420168156,44.23728813559322,0.28614733
1.5126050420167871,44.23728813559322,0.24986526
4.537815126050418,44.23728813559322,0.21323368
7.563025210084021,44.23728813559322,0.3738043
10.588235294117652,44.23728813559322,0.64386964
13.613445378151257,44.23728813559322,0.9858691
16.638655462184857,44.23728813559322,1.2928014
19.66386554621849,44.23728813559322,1.525038
22.68907563025209,44.23728813559322,1.569141
25.71428571428572,44.23728813559322,1.5182025
28.739495798319325,44.23728813559322,1.4582098
31.764705882352928,44.23728813559322,1.3873188
34.78991596638656,44.23728813559322,1.359118
37.81512605042016,44.23728813559322,1.3584294
40.84033613445376,44.23728813559322,1.3725407
43.8655462184874,44.23728813559322,1.3862646
46.890756302521,44.23728813559322,1.3925776
49.9159663865546,44.23728813559322,1.3897408
52.94117647058823,44.23728813559322,1.3771597
55.96638655462184,44.23728813559322,1.3649958
58.991596638655466,44.23728813559322,1.3547043
62.01680672268907,44.23728813559322,1.3448874
65.04201680672267,44.23728813559322,1.3355794
68.0672268907563,44.23728813559322,1.3286994
71.0924369747899,44.23728813559322,1.3236053
74.11764705882354,44.23728813559322,1.3191115
77.14285714285711,44.23728813559322,1.3152337
80.16806722689074,44.23728813559322,1.3119919
83.19327731092437,44.23728813559322,1.3082175
86.21848739495795,44.23728813559322,1.3004997
89.24369747899158,44.23728813559322,1.2975425
92.2689075630252,44.23728813559322,1.2950841
95.29411764705884,44.23728813559322,1.2930963
98.3193277310924,44.23728813559322,1.3438666
101.34453781512605,44.23728813559322,1.3915015
104.36974789915968,44.23728813559322,1.4148737
107.39495798319324,44.23728813559322,1.4327528
110.42016806722688,44.23728813559322,1.4317044
113.44537815126051,44.23728813559322,1.4288366
116.47058823529407,44.23728813559322,1.4143686
119.49579831932772,44.23728813559322,1.3740373
122.52100840336136,44.23728813559322,1.3334931
125.54621848739492,44.23728813559322,1.2895095
128.57142857142856,44.23728813559322,1.2424185
131.5966386554622,44.23728813559322,1.1934556
134.62184873949582,44.23728813559322,1.1351463
137.6470588235294,44.23728813559322,1.0768014
140.67226890756302,44.23728813559322,1.018447
143.69747899159665,44.23728813559322,0.9601502
146.72268907563023,44.23728813559322,0.9019489
149.74789915966386,44.23728813559322,0.84389144
152.7731092436975,44.23728813559322,0.7998547
155.79831932773106,44.23728813559322,0.7566463
158.8235294117647,44.23728813559322,0.7135498
161.84873949579833,44.23728813559322,0.6706144
164.8739495798319,44.23728813559322,0.6229231
167.89915966386553,44.23728813559322,0.5721527
170.92436974789916,44.23728813559322,0.53061324
173.94957983193274,44.23728813559322,0.5000129
176.97478991596637,44.23728813559322,0.47073725
180.0,44.23728813559322,0.44162
-180.0,47.288135593220346,0.4378023
-176.9747899159664,47.288135593220346,0.4099271
-173.94957983193277,47.288135593220346,0.38252953
-170.92436974789916,47.288135593220346,0.34991965
-167.89915966386553,47.288135593220346,0.31659016
-164.87394957983193,47.288135593220346,0.29329023
-161.84873949579833,47.288135593220346,0.2686301
-158.8235294117647,47.288135593220346,0.23580573
-155.7983193277311,47.288135593220346,0.21791169
-152.7731092436975,47.288135593220346,0.20362818
-149.74789915966386,47.288135593220346,0.19075508
-146.72268907563026,47.288135593220346,0.18246913
-143.69747899159665,47.288135593220346,0.17840339
-140.67226890756302,47.288135593220346,0.18317692
-137.64705882352942,47.288135593220346,0.22401197
-134.62184873949582,47.288135593220346,0.27749148
-131.5966386554622,47.288135593220346,0.33375683
-128.57142857142856,47.288135593220346,0.3929656
-125.54621848739497,47.288135593220346,0.45528054
-122.52100840336136,47.288135593220346,0.52087206
-119.49579831932772,47.288135593220346,0.5808463
-116.47058823529412,47.288135593220346,0.6194712
-113.44537815126051,47.288135593220346,0.5916529
-110.4201680672269,47.288135593220346,0.5611595
-107.39495798319328,47.288135593220346,0.5180036
-104.36974789915966,47.288135593220346,0.46995258
-101.34453781512605,47.288135593220346,0.42121854
-98.31932773109244,47.288135593220346,0.37178007
-95.29411764705884,47.288135593220346,0.3216379
-92.2689075630252,47.288135593220346,0.27885583
-89.2436974789916,47.288135593220346,0.25583732
-86.21848739495799,47.288135593220346,0.21459867
-83.19327731092437,47.288135593220346,0.1705492
-80.16806722689076,47.288135593220346,0.12532398
-77.14285714285714,47.288135593220346,0.077581465
-74.11764705882354,47.288135593220346,0.02972965
-71.09243697478992,47.288135593220346,-0.01826339
-68.0672268907563,47.288135593220346,-0.07426549
-65.0420168067227,47.288135593220346,-0.13596115
-62.01680672268908,47.288135593220346,-0.16973388
-58.991596638655466,47.288135593220346,-0.17775723
-55.96638655462185,47.288135593220346,-0.1889494
-52.94117647058823,47.288135593220346,-0.22033113
-49.91596638655463,47.288135593220346,-0.23149073
-46.89075630252103,47.288135593220346,-0.23777576
-43.8655462184874,47.288135593220346,-0.24845698
-40.84033613445379,47.288135593220346,-0.24182476
-37.81512605042016,47.288135593220346,-0.22035764
-34.78991596638656,47.288135593220346,-0.15593635
-31.76470588235296,47.288135593220346,-0.090000115
-28.739495798319325,47.288135593220346,-0.030470267
-25.71428571428572,47.288135593220346,0.035484277
-22.68907563025209,47.288135593220346,0.08565463
-19.66386554621849,47.288135593220346,0.13145672
-16.638655462184886,47.288135593220346,0.16779143
-13.613445378151257,47.288135593220346,0.18462133
-10.588235294117652,47.288135593220346,0.18612857
-7.563025210084049,47.288135593220346,0.1757352
-4.537815126050418,47.288135593220346,0.16436228
-1.5126050420168156,47.288135593220346,0.14294331
1.5126050420167871,47.288135593220346,0.104018696
4.537815126050418,47.288135593220346,0.065545805
7.563025210084021,47.288135593220346,0.10273519
10.588235294117652,47.288135593220346,0.31831548
13.613445378151257,47.288135593220346,0.6470563
16.638655462184857,47.288135593220346,0.9963948
19.66386554621849,47.288135593220346,1.3607026
22.68907563025209,47.288135593220346,1.5330328
25.71428571428572,47.288135593220346,1.485914
28.739495798319325,47.288135593220346,1.4322597
31.764705882352928,47.288135593220346,1.3839781
34.78991596638656,47.288135593220346,1.3208679
37.81512605042016,47.288135593220346,1.2822354
40.84033613445376,47.288135593220346,1.2888551
43.8655462184874,47.288135593220346,1.2894034
46.890756302521,47.288135593220346,1.2772536
49.9159663865546,47.288135593220346,1.2653279
52.94117647058823,47.288135593220346,1.2536857
55.96638655462184,47.288135593220346,1.2423666
58.991596638655466,47.288135593220346,1.2314209
62.01680672268907,47.288135593220346,1.2221864
65.04201680672267,47.288135593220346,1.2158465
68.0672268907563,47.288135593220346,1.2099552
71.0924369747899,47.288135593220346,1.206284
74.11764705882354,47.288135593220346,1.2044361
77.14285714285711,47.288135593220346,1.2005447
80.16806722689074,47.288135593220346,1.1924454
83.19327731092437,47.288135593220346,1.1844515
86.21848739495795,47.288135593220346,1.1765563
89.24369747899158,47.288135593220346,1.169966
92.2689075630252,47.288135593220346,1.1697009
95.29411764705884,47.288135593220346,1.1698798
98.3193277310924,47.288135593220346,1.1854731
101.34453781512605,47.288135593220346,1.2039077
104.36974789915968,47.288135593220346,1.2286448
107.39495798319324,47.288135593220346,1.249408
110.42016806722688,47.288135593220346,1.2638954
113.44537815126051,47.288135593220346,1.2651358
116.47058823529407,47.288135593220346,1.2647933
119.49579831932772,47.288135593220346,1.2634687
122.52100840336136,47.288135593220346,1.2579024
125.54621848739492,47.288135593220346,1.2442191
128.57142857142856,47.288135593220346,1.2075119
131.5966386554622,47.288135593220346,1.1698672
134.62184873949582,47.288135593220346,1.1295012
137.6470588235294,47.288135593220346,1.0861253
140.67226890756302,47.288135593220346,1.0424987
143.69747899159665,47.288135593220346,0.9884804
146.72268907563023,47.288135593220346,0.9332077
149.74789915966386,47.288135593220346,0.8779873
152.7731092436975,47.288135593220346,0.82285005
155.79831932773106,47.288135593220346,0.7678465
158.8235294117647,47.288135593220346,0.7130206
161.84873949579833,47.288135593220346,0.67128617
164.8739495798319,47.288135593220346,0.6378218
167.89915966386553,47.288135593220346,0.6004631
170.92436974789916,47.288135593220346,0.55805445
173.94957983193274,47.288135593220346,0.52436334
176.97478991596637,47.288135593220346,0.49736106
180.0,47.288135593220346,0.47045344
-180.0,50.338983050847446,0.52510744
-176.9747899159664,50.338983050847446,0.48840895
-173.94957983193277,50.338983050847446,0.45881513
-170.92436974789916,50.338983050847446,0.43224555
-167.89915966386553,50.338983050847446,0.40223333
-164.87394957983193,50.338983050847446,0.374682
-161.84873949579833,50.338983050847446,0.34568116
-158.8235294117647,50.338983050847446,0.32378832
-155.7983193277311,50.338983050847446,0.30726388
-152.7731092436975,50.338983050847446,0.29208088
-149.74789915966386,50.338983050847446,0.28226244
-146.72268907563026,50.338983050847446,0.27538085
-143.69747899159665,50.338983050847446,0.27035847
-140.67226890756302,50.338983050847446,0.26728812
-137.64705882352942,50.338983050847446,0.28318238
-134.62184873949582,50.338983050847446,0.33187345
-131.5966386554622,50.338983050847446,0.38979253
-128.57142857142856,50.338983050847446,0.45081058
-125.54621848739497,50.338983050847446,0.5014947
-122.52100840336136,50.338983050847446,0.54934174
-119.49579831932772,50.338983050847446,0.578698
-116.47058823529412,50.338983050847446,0.5362174
-113.44537815126051,50.338983050847446,0.48664296
-110.4201680672269,50.338983050847446,0.4363319
-107.39495798319328,50.338983050847446,0.3852829
-104.36974789915966,50.338983050847446,0.3334771
-101.34453781512605,50.338983050847446,0.2808941
-98.31932773109244,50.338983050847446,0.22767735
-95.29411764705884,50.338983050847446,0.20183592
-92.2689075630252,50.338983050847446,0.16825359
-89.2436974789916,50.338983050847446,0.11669353
-86.21848739495799,50.338983050847446,0.06467156
-83.19327731092437,50.338983050847446,0.012491899
-80.16806722689076,50.338983050847446,-0.039877392
-77.14285714285714,50.338983050847446,-0.09245176
-74.11764705882354,50.338983050847446,-0.14480029
-71.09243697478992,50.338983050847446,-0.18258019
-68.0672268907563,50.338983050847446,-0.20139985
-65.0420168067227,50.338983050847446,-0.21306965
-62.01680672268908,50.338983050847446,-0.2360906
-58.991596638655466,50.338983050847446,-0.2761109
-55.96638655462185,50.338983050847446,-0.32054517
-52.94117647058823,50.338983050847446,-0.35669962
-49.91596638655463,50.338983050847446,-0.3843077
-46.89075630252103,50.338983050847446,-0.38421297
-43.8655462184874,50.338983050847446,-0.3744441
-40.84033613445379,50.338983050847446,-0.36517766
-37.81512605042016,50.338983050847446,-0.33795825
-34.78991596638656,50.338983050847446,-0.2862253
-31.76470588235296,50.338983050847446,-0.22997229
-28.739495798319325,50.338983050847446,-0.16694959
-25.71428571428572,50.338983050847446,-0.09877798
-22.68907563025209,50.338983050847446,-0.031209985
-19.66386554621849,50.338983050847446,0.013034263
-16.638655462184886,50.338983050847446,0.032974053
-13.613445378151257,50.338983050847446,0.04861522
-10.588235294117652,50.338983050847446,0.054894578
-7.563025210084049,50.338983050847446,0.04315218
-4.537815126050418,50.338983050847446,0.03137232
-1.5126050420168156,50.338983050847446,-0.0018422123
1.5126050420167871,50.338983050847446,-0.020178854
4.537815126050418,50.338983050847446,0.023168877
7.563025210084021,50.338983050847446,0.07546814
10.588235294117652,50.338983050847446,0.13558218
13.613445378151257,50.338983050847446,0.32690203
16.638655462184857,50.338983050847446,0.66338176
19.66386554621849,50.338983050847446,1.0158765
22.68907563025209,50.338983050847446,1.3301641
25.71428571428572,50.338983050847446,1.3837624
28.739495798319325,50.338983050847446,1.3471471
31.764705882352928,50.338983050847446,1.3065509
34.78991596638656,50.338983050847446,1.2771333
37.81512605042016,50.338983050847446,1.2200049
40.84033613445376,50.338983050847446,1.1601794
43.8655462184874,50.338983050847446,1.1515183
46.890756302521,50.338983050847446,1.1429482
49.9159663865546,50.338983050847446,1.1345038
52.94117647058823,50.338983050847446,1.1262599
55.96638655462184,50.338983050847446,1.1182618
58.991596638655466,50.338983050847446,1.1105481
62.01680672268907,50.338983050847446,1.1031817
65.04201680672267,50.338983050847446,1.0961828
68.0672268907563,50.338983050847446,1.0848595
71.0924369747899,50.338983050847446,1.0769492
74.11764705882354,50.338983050847446,1.070205
77.14285714285711,50.338983050847446,1.0651321
80.16806722689074,50.338983050847446,1.0600642
83.19327731092437,50.338983050847446,1.0550352
86.21848739495795,50.338983050847446,1.050044
89.24369747899158,50.338983050847446,1.0451
92.2689075630252,50.338983050847446,1.040204
95.29411764705884,50.338983050847446,1.0419263
98.3193277310924,50.338983050847446,1.0326085
101.34453781512605,50.338983050847446,1.0365014
104.36974789915968,50.338983050847446,1.0396448
107.39495798319324,50.338983050847446,1.0634562
110.42016806722688,50.338983050847446,1.0805445
113.44537815126051,50.338983050847446,1.0970689
116.47058823529407,50.338983050847446,1.1008977
119.49579831932772,50.338983050847446,1.1026253
122.52100840336136,50.338983050847446,1.103411
125.54621848739492,50.338983050847446,1.1032699
128.57142857142856,50.338983050847446,1.1000913
131.5966386554622,50.338983050847446,1.0940853
134.62184873949582,50.338983050847446,1.0849884
137.6470588235294,50.338983050847446,1.0532671
140.67226890756302,50.338983050847446,1.0172234
143.69747899159665,50.338983050847446,0.9785024
146.72268907563023,50.338983050847446,0.9398165
149.74789915966386,50.338983050847446,0.9003996
152.7731092436975,50.338983050847446,0.8501679
155.79831932773106,50.338983050847446,0.7998668
158.8235294117647,50.338983050847446,0.7560846
161.84873949579833,50.338983050847446,0.7125179
164.8739495798319,50.338983050847446,0.66919386
167.89915966386553,50.338983050847446,0.6261167
170.92436974789916,50.338983050847446,0.58752036
173.94957983193274,50.338983050847446,0.5481445
176.97478991596637,50.338983050847446,0.5181094
180.0,50.338983050847446,0.4934113
-180.0,53.389830508474574,0.5831973
-176.9747899159664,53.389830508474574,0.55558443
-173.94957983193277,53.389830508474574,0.52853364
-170.92436974789916,53.389830508474574,0.5021204
-167.89915966386553,53.389830508474574,0.47719553
-164.87394957983193,53.389830508474574,0.44829378
-161.84873949579833,53.389830508474574,0.43199053
-158.8235294117647,53.389830508474574,0.41325212
-155.7983193277311,53.389830508474574,0.39616072
-152.7731092436975,53.389830508474574,0.38482398
-149.74789915966386,53.389830508474574,0.3751846
-146.72268907563026,53.389830508474574,0.36735746
-143.69747899159665,53.389830508474574,0.3614428
-140.67226890756302,53.389830508474574,0.3575604
-137.64705882352942,53.389830508474574,0.35584435
-134.62184873949582,53.389830508474574,0.38059923
-131.5966386554622,53.389830508474574,0.42544365
-128.57142857142856,53.389830508474574,0.4707711
-125.54621848739497,53.389830508474574,0.49430737
-122.52100840336136,53.389830508474574,0.49971378
-119.49579831932772,53.389830508474574,0.4538163
-116.47058823529412,53.389830508474574,0.4030651
-113.44537815126051,53.389830508474574,0.3497774
-110.4201680672269,53.389830508474574,0.2956703
-107.39495798319328,53.389830508474574,0.24073426
-104.36974789915966,53.389830508474574,0.18495
-101.34453781512605,53.389830508474574,0.14789373
-98.31932773109244,53.389830508474574,0.11558137
-95.29411764705884,53.389830508474574,0.06559447
-92.2689075630252,53.389830508474574,0.00937005
-89.2436974789916,53.389830508474574,-0.047080174
-86.21848739495799,53.389830508474574,-0.10379238
-83.19327731092437,53.389830508474574,-0.1607758
-80.16806722689076,53.389830508474574,-0.20379293
-77.14285714285714,53.389830508474574,-0.23767728
-74.11764705882354,53.389830508474574,-0.23976924
-71.09243697478992,53.389830508474574,-0.2580003
-68.0672268907563,53.389830508474574,-0.29988056
-65.0420168067227,53.389830508474574,-0.34388292
-62.01680672268908,53.389830508474574,-0.38857955
-58.991596638655466,53.389830508474574,-0.4341552
-55.96638655462185,53.389830508474574,-0.47277045
-52.94117647058823,53.389830508474574,-0.49681073
-49.91596638655463,53.389830508474574,-0.51810986
-46.89075630252103,53.389830508474574,-0.5145283
-43.8655462184874,53.389830508474574,-0.5082144
-40.84033613445379,53.389830508474574,-0.506692
-37.81512605042016,53.389830508474574,-0.48325175
-34.78991596638656,53.389830508474574,-0.4309481
-31.76470588235296,53.389830508474574,-0.37006706
-28.739495798319325,53.389830508474574,-0.30546385
-25.71428571428572,53.389830508474574,-0.23799667
-22.68907563025209,53.389830508474574,-0.1690082
-19.66386554621849,53.389830508474574,-0.11703052
-16.638655462184886,53.389830508474574,-0.1035667
-13.613445378151257,53.389830508474574,-0.08904309
-10.588235294117652,53.389830508474574,-0.0780063
-7.563025210084049,53.389830508474574,-0.09109785
-4.537815126050418,53.389830508474574,-0.0990742
-1.5126050420168156,53.389830508474574,-0.09826471
1.5126050420167871,53.389830508474574,-0.04975518
4.537815126050418,53.389830508474574,0.0013543027
7.563025210084021,53.389830508474574,0.05334588
10.588235294117652,53.389830508474574,0.10859976
13.613445378151257,53.389830508474574,0.18566744
16.638655462184857,53.389830508474574,0.3803419
19.66386554621849,53.389830508474574,0.68567026
22.68907563025209,53.389830508474574,1.0167015
25.71428571428572,53.389830508474574,1.14843
28.739495798319325,53.389830508474574,1.1727285
31.764705882352928,53.389830508474574,1.1397796
34.78991596638656,53.389830508474574,1.1216251
37.81512605042016,53.389830508474574,1.1034081
40.84033613445376,53.389830508474574,1.0576086
43.8655462184874,53.389830508474574,1.0082356
46.890756302521,53.389830508474574,0.99817944
49.9159663865546,53.389830508474574,0.9912805
52.94117647058823,53.389830508474574,0.9840871
55.96638655462184,53.389830508474574,0.97667116
58.991596638655466,53.389830508474574,0.9690561
62.01680672268907,53.389830508474574,0.96126604
65.04201680672267,53.389830508474574,0.95336556
68.0672268907563,53.389830508474574,0.9453766
71.0924369747899,53.389830508474574,0.9373216
74.11764705882354,53.389830508474574,0.92923594
77.14285714285711,53.389830508474574,0.9235722
80.16806722689074,53.389830508474574,0.9214954
83.19327731092437,53.389830508474574,0.91939265
86.21848739495795,53.389830508474574,0.9172549
89.24369747899158,53.389830508474574,0.91511565
92.2689075630252,53.389830508474574,0.9129332
95.29411764705884,53.389830508474574,0.9068866
98.3193277310924,53.389830508474574,0.88876534
101.34453781512605,53.389830508474574,0.8792876
104.36974789915968,53.389830508474574,0.88083094
107.39495798319324,53.389830508474574,0.8741008
110.42016806722688,53.389830508474574,0.89346325
113.44537815126051,53.389830508474574,0.9125081
116.47058823529407,53.389830508474574,0.93097156
119.49579831932772,53.389830508474574,0.93768036
122.52100840336136,53.389830508474574,0.9413615
125.54621848739492,53.389830508474574,0.9441266
128.57142857142856,53.389830508474574,0.9459674
131.5966386554622,53.389830508474574,0.9469323
134.62184873949582,53.389830508474574,0.9448459
137.6470588235294,53.389830508474574,0.94116706
140.67226890756302,53.389830508474574,0.9368769
143.69747899159665,53.389830508474574,0.92933685
146.72268907563023,53.389830508474574,0.9077526
149.74789915966386,53.389830508474574,0.8770973
152.7731092436975,53.389830508474574,0.8494178
155.79831932773106,53.389830508474574,0.8218482
158.8235294117647,53.389830508474574,0.7944139
161.84873949579833,53.389830508474574,0.7558683
164.8739495798319,53.389830508474574,0.7151857
167.89915966386553,53.389830508474574,0.67469335
170.92436974789916,53.389830508474574,0.6344042
173.94957983193274,53.389830508474574,0.5936606
176.97478991596637,53.389830508474574,0.54517806
180.0,53.389830508474574,0.5104216
-180.0,56.4406779661017,0.6531684
-176.9747899159664,56.4406779661017,0.6243717
-173.94957983193277,56.4406779661017,0.5961538
-170.92436974789916,56.4406779661017,0.5707607
-167.89915966386553,56.4406779661017,0.5462346
-164.87394957983193,56.4406779661017,0.5310199
-161.84873949579833,56.4406779661017,0.5212916
-158.8235294117647,56.4406779661017,0.5037969
-155.7983193277311,56.4406779661017,0.48978913
-152.7731092436975,56.4406779661017,0.47743317
-149.74789915966386,56.4406779661017,0.46684515
-146.72268907563026,56.4406779661017,0.45812663
-143.69747899159665,56.4406779661017,0.45139736
-140.67226890756302,56.4406779661017,0.4365958
-137.64705882352942,56.4406779661017,0.4204438
-134.62184873949582,56.4406779661017,0.39365244
-131.5966386554622,56.4406779661017,0.39059612
